solver_id,model,solve_number,solve_time_s,predicted,residual
2011EDUA01,hybrid,1904.0,10.47,13.118968182969262,-2.648968182969261
2011EDUA01,hybrid,1905.0,16.42,13.118781814043675,3.3012181859563263
2011EDUA01,hybrid,1906.0,14.15,13.118595623970851,1.0314043760291494
2011EDUA01,hybrid,1907.0,8.75,13.118409612485431,-4.368409612485431
2011EDUA01,hybrid,1908.0,19.61,13.118223779322587,6.491776220677412
2011EDUA01,hybrid,1909.0,12.56,13.118038124218021,-0.5580381242180206
2011EDUA01,hybrid,1910.0,12.84,13.117852646907966,-0.2778526469079665
2011EDUA01,hybrid,1911.0,11.42,13.117667347129181,-1.6976673471291814
2011EDUA01,hybrid,1912.0,12.07,13.117482224618957,-1.0474822246189568
2011EDUA01,hybrid,1913.0,12.95,13.117297279115107,-0.1672972791151075
2011EDUA01,hybrid,1914.0,12.38,13.117112510355971,-0.7371125103559706
2011EDUA01,hybrid,1915.0,11.79,13.11692791808041,-1.3269279180804112
2011EDUA01,hybrid,1916.0,7.8,13.116743502027807,-5.3167435020278075
2011EDUA01,hybrid,1917.0,12.35,13.11655926193807,-0.7665592619380703
2011EDUA01,hybrid,1918.0,12.64,13.116375197551621,-0.4763751975516204
2011EDUA01,hybrid,1919.0,12.43,13.116191308609402,-0.686191308609402
2011EDUA01,hybrid,1920.0,12.06,13.11600759485287,-1.0560075948528702
2011EDUA01,hybrid,1921.0,14.11,13.115824056024003,0.9941759439759963
2011EDUA01,hybrid,1922.0,10.96,13.115640691865284,-2.1556406918652833
2011EDUA01,hybrid,1923.0,13.46,13.11545750211972,0.3445424978802816
2011EDUA01,hybrid,1924.0,11.91,13.115274486530819,-1.2052744865308185
2011EDUA01,hybrid,1925.0,13.36,13.115091644842604,0.24490835515739562
2011EDUA01,hybrid,1926.0,9.71,13.114908976799608,-3.4049089767996072
2011EDUA01,hybrid,1927.0,10.66,13.114726482146871,-2.454726482146871
2011EDUA01,hybrid,1928.0,14.5,13.114544160629936,1.3854558393700636
2011EDUA01,hybrid,1929.0,10.32,13.114362011994857,-2.7943620119948562
2011EDUA01,hybrid,1930.0,10.44,13.114180035988184,-2.6741800359881847
2011EDUA01,hybrid,1931.0,13.38,13.11399823235698,0.2660017676430204
2011EDUA01,hybrid,1932.0,13.32,13.113816600848802,0.20618339915119854
2011EDUA01,hybrid,1933.0,10.51,13.113635141211706,-2.603635141211706
2011EDUA01,hybrid,1934.0,10.88,13.113453853194255,-2.233453853194254
2011EDUA01,hybrid,1935.0,14.69,13.113272736545497,1.5767272634545026
2011EDUA01,hybrid,1936.0,12.4,13.113091791014991,-0.7130917910149908
2011EDUA01,hybrid,1937.0,13.78,13.11291101635278,0.6670889836472202
2011EDUA01,hybrid,1938.0,15.04,13.112730412309404,1.9272695876905956
2011EDUA01,hybrid,1939.0,13.66,13.112549978635897,0.5474500213641029
2011EDUA01,hybrid,1940.0,19.02,13.112369715083787,5.907630284916213
2011EDUA01,hybrid,1941.0,13.82,13.112189621405085,0.7078103785949157
2011EDUA01,hybrid,1942.0,11.69,13.112009697352295,-1.422009697352296
2011EDUA01,hybrid,1943.0,11.9,13.111829942678412,-1.2118299426784116
2011EDUA01,hybrid,1944.0,11.65,13.111650357136913,-1.4616503571369126
2011EDUA01,hybrid,1945.0,12.91,13.111470940481762,-0.20147094048176228
2011EDUA01,hybrid,1946.0,11.8,13.111291692467406,-1.311291692467405
2011EDUA01,hybrid,1947.0,12.21,13.111112612848775,-0.9011126128487739
2011EDUA01,hybrid,1948.0,10.49,13.110933701381285,-2.6209337013812846
2011EDUA01,hybrid,1949.0,12.38,13.110754957820825,-0.7307549578208246
2011EDUA01,hybrid,1950.0,10.63,13.11057638192377,-2.48057638192377
2011EDUA01,hybrid,1951.0,12.18,13.110397973446972,-0.9303979734469721
2011EDUA01,hybrid,1952.0,13.59,13.110219732147756,0.47978026785224337
2011EDUA01,hybrid,1953.0,12.78,13.110041657783928,-0.33004165778392824
2011EDUA01,hybrid,1954.0,11.55,13.109863750113766,-1.5598637501137649
2011EDUA01,hybrid,1955.0,11.87,13.10968600889602,-1.2396860088960207
2011EDUA01,hybrid,1956.0,14.39,13.109508433889914,1.2804915661100864
2011EDUA01,hybrid,1957.0,10.96,13.109331024855145,-2.149331024855144
2011EDUA01,hybrid,1958.0,11.81,13.109153781551878,-1.2991537815518779
2011EDUA01,hybrid,1959.0,11.68,13.108976703740746,-1.4289767037407461
2011EDUA01,hybrid,1960.0,13.59,13.10879979118285,0.48120020881714964
2011EDUA01,hybrid,1961.0,12.97,13.108623043639763,-0.13862304363976286
2011EDUA01,hybrid,1962.0,13.03,13.108446460873513,-0.07844646087351315
2011EDUA01,hybrid,1963.0,11.97,13.108270042646598,-1.1382700426465977
2011EDUA01,hybrid,1964.0,12.22,13.108093788721984,-0.8880937887219833
2011EDUA01,hybrid,1965.0,12.57,13.107917698863089,-0.5379176988630885
2011EDUA01,hybrid,1966.0,9.45,13.107741772833798,-3.6577417728337984
2011EDUA01,hybrid,1967.0,13.24,13.107566010398456,0.1324339896015445
2011EDUA01,hybrid,1968.0,12.0,13.107390411321862,-1.1073904113218624
2011EDUA01,hybrid,1969.0,14.84,13.107214975369278,1.7327850246307221
2011EDUA01,hybrid,1970.0,11.57,13.107039702306416,-1.5370397023064157
2011EDUA01,hybrid,1971.0,18.07,13.106864591899452,4.963135408100548
2011EDUA01,hybrid,1972.0,10.33,13.106689643915008,-2.7766896439150077
2011EDUA01,hybrid,1973.0,11.14,13.10651485812016,-1.96651485812016
2011EDUA01,hybrid,1974.0,15.34,13.106340234282442,2.233659765717558
2011EDUA01,hybrid,1975.0,11.02,13.10616577216983,-2.0861657721698297
2011EDUA01,hybrid,1976.0,12.98,13.105991471550757,-0.12599147155075663
2011EDUA01,hybrid,1977.0,13.09,13.1058173321941,-0.015817332194099976
2011EDUA01,hybrid,1978.0,14.03,13.105643353869187,0.9243566461308124
2011EDUA01,hybrid,1979.0,12.05,13.10546953634579,-1.0554695363457895
2011EDUA01,hybrid,1980.0,9.56,13.105295879394125,-3.545295879394125
2011EDUA01,hybrid,1981.0,18.64,13.105122382784856,5.534877617215145
2011EDUA01,hybrid,1982.0,14.75,13.104949046289086,1.6450509537109141
2011EDUA01,hybrid,1983.0,15.29,13.104775869678363,2.185224130321636
2011EDUA01,hybrid,1984.0,11.04,13.104602852724675,-2.0646028527246756
2011EDUA01,hybrid,1985.0,10.34,13.104429995200451,-2.7644299952004516
2011EDUA01,hybrid,1986.0,10.6,13.104257296878556,-2.5042572968785564
2011EDUA01,hybrid,1987.0,19.66,13.104084757532295,6.555915242467705
2011EDUA01,hybrid,1988.0,13.14,13.103912376935408,0.03608762306459212
2011EDUA01,hybrid,1989.0,11.67,13.103740154862075,-1.4337401548620754
2011EDUA01,hybrid,1990.0,12.44,13.103568091086904,-0.6635680910869048
2011EDUA01,hybrid,1991.0,16.57,13.103396185384941,3.466603814615059
2011EDUA01,hybrid,1992.0,13.85,13.103224437531663,0.7467755624683363
2011EDUA01,hybrid,1993.0,14.68,13.10305284730298,1.57694715269702
2011EDUA01,hybrid,1994.0,14.23,13.102881414475227,1.127118585524773
2011EDUA01,hybrid,1995.0,11.38,13.102710138825177,-1.7227101388251764
2011EDUA01,hybrid,1996.0,11.48,13.102539020130024,-1.6225390201300236
2011EDUA01,hybrid,1997.0,11.52,13.102368058167393,-1.5823680581673933
2011EDUA01,hybrid,1998.0,13.25,13.102197252715332,0.14780274728466836
2011EDUA01,hybrid,1999.0,12.71,13.10202660355232,-0.3920266035523188
2011EDUA01,hybrid,2000.0,13.04,13.101856110457252,-0.06185611045725281
2011EDUA01,hybrid,2001.0,11.29,13.101685773209455,-1.8116857732094562
2011EDUA01,hybrid,2002.0,10.8,13.10151559158867,-2.30151559158867
2011EDUA01,hybrid,2003.0,13.5,13.101345565375064,0.39865443462493566
2011EDUA01,hybrid,2004.0,13.86,13.101175694349223,0.7588243056507764
2011EDUA01,hybrid,2005.0,14.53,13.101005978292152,1.4289940217078474
2011EDUA01,hybrid,2006.0,10.36,13.100836416985272,-2.740836416985273
2011EDUA01,hybrid,2007.0,10.79,13.100667010210426,-2.3106670102104268
2011EDUA01,hybrid,2008.0,10.77,13.100497757749869,-2.3304977577498693
2011EDUA01,hybrid,2009.0,9.79,13.100328659386271,-3.310328659386272
2011EDUA01,hybrid,2010.0,14.37,13.10015971490272,1.2698402850972794
2011EDUA01,hybrid,2011.0,11.42,13.099990924082709,-1.6799909240827091
2011EDUA01,hybrid,2012.0,11.47,13.099822286710154,-1.6298222867101533
2011EDUA01,hybrid,2013.0,14.07,13.099653802569371,0.9703461974306293
2011EDUA01,hybrid,2014.0,12.98,13.099485471445096,-0.11948547144509547
2011EDUA01,hybrid,2015.0,12.9,13.099317293122468,-0.19931729312246738
2011EDUA01,hybrid,2016.0,10.93,13.099149267387034,-2.1691492673870343
2011EDUA01,hybrid,2017.0,25.89,13.098981394024753,12.791018605975248
2011EDUA01,hybrid,2018.0,12.37,13.098813672821983,-0.7288136728219836
2011EDUA01,hybrid,2019.0,11.12,13.098646103565494,-1.9786461035654952
2011EDUA01,hybrid,2020.0,12.74,13.098478686042458,-0.35847868604245825
2011EDUA01,hybrid,2021.0,12.25,13.098311420040448,-0.8483114200404476
2011EDUA01,hybrid,2022.0,14.24,13.09814430534744,1.1418556946525609
2011EDUA01,hybrid,2023.0,14.96,13.097977341751815,1.8620226582481862
2011EDUA01,hybrid,2024.0,11.42,13.097810529042352,-1.6778105290423522
2011EDUA01,hybrid,2025.0,14.71,13.097643867008227,1.6123561329917742
2011EDUA01,hybrid,2026.0,14.83,13.097477355439016,1.7325226445609836
2011EDUA01,hybrid,2027.0,12.03,13.097310994124696,-1.0673109941246963
2011EDUA01,hybrid,2028.0,15.16,13.097144782855636,2.0628552171443637
2011EDUA01,hybrid,2029.0,15.52,13.096978721422602,2.423021278577398
2011EDUA01,hybrid,2030.0,12.89,13.096812809616758,-0.20681280961675697
2011EDUA01,hybrid,2031.0,12.62,13.096647047229656,-0.47664704722965645
2011EDUA01,hybrid,2032.0,11.48,13.096481434053246,-1.6164814340532452
2011EDUA01,hybrid,2033.0,11.69,13.096315969879864,-1.4063159698798646
2011EDUA01,hybrid,2034.0,15.71,13.096150654502244,2.6138493454977567
2011EDUA01,hybrid,2035.0,12.86,13.095985487713506,-0.23598548771350636
2011EDUA01,hybrid,2036.0,13.28,13.095820469307158,0.1841795306928411
2011EDUA01,hybrid,2037.0,11.6,13.0956555990771,-1.4956555990771
2011EDUA01,hybrid,2038.0,13.56,13.095490876817616,0.4645091231823848
2011EDUA01,hybrid,2039.0,11.98,13.095326302323379,-1.1153263023233784
2011EDUA01,hybrid,2040.0,12.59,13.095161875389442,-0.505161875389442
2011EDUA01,hybrid,2041.0,12.24,13.094997595811252,-0.8549975958112519
2011EDUA01,hybrid,2042.0,27.35,13.094833463384632,14.25516653661537
2011EDUA01,hybrid,2043.0,11.71,13.094669477905786,-1.3846694779057849
2011EDUA01,hybrid,2044.0,13.67,13.094505639171308,0.5754943608286922
2011EDUA01,hybrid,2045.0,15.31,13.094341946978169,2.2156580530218317
2011EDUA01,hybrid,2046.0,8.77,13.094178401123717,-4.324178401123717
2011EDUA01,hybrid,2047.0,11.8,13.094015001405682,-1.2940150014056808
2011EDUA01,hybrid,2048.0,13.77,13.093851747622171,0.6761482523778284
2011EDUA01,hybrid,2049.0,12.04,13.093688639571672,-1.0536886395716731
2011EDUA01,hybrid,2050.0,11.69,13.093525677053046,-1.4035256770530466
2011EDUA01,hybrid,2051.0,12.28,13.093362859865529,-0.8133628598655296
2011EDUA01,hybrid,2052.0,10.69,13.093200187808732,-2.403200187808732
2011EDUA01,hybrid,2053.0,12.58,13.093037660682642,-0.5130376606826417
2011EDUA01,hybrid,2054.0,12.48,13.092875278287616,-0.6128752782876159
2011EDUA01,hybrid,2055.0,13.56,13.092713040424387,0.4672869595756133
2011EDUA01,hybrid,2056.0,12.8,13.092550946894054,-0.29255094689405325
2011EDUA01,hybrid,2057.0,11.91,13.092388997498093,-1.1823889974980926
2011EDUA01,hybrid,2058.0,11.68,13.09222719203834,-1.4122271920383405
2011EDUA01,hybrid,2059.0,11.71,13.092065530317008,-1.382065530317007
2011EDUA01,hybrid,2060.0,13.46,13.091904012136673,0.3680959878633274
2011EDUA01,hybrid,2061.0,13.35,13.091742637300282,0.2582573626997178
2011EDUA01,hybrid,2062.0,12.65,13.091581405611143,-0.44158140561114223
2011EDUA01,hybrid,2063.0,11.9,13.09142031687293,-1.1914203168729305
2011EDUA01,hybrid,2064.0,12.57,13.091259370889688,-0.5212593708896875
2011EDUA01,hybrid,2065.0,14.56,13.091098567465817,1.4689014325341834
2011EDUA01,hybrid,2066.0,12.85,13.09093790640608,-0.2409379064060797
2011EDUA01,hybrid,2067.0,11.25,13.090777387515608,-1.8407773875156082
2011EDUA01,hybrid,2068.0,16.68,13.090617010599889,3.589382989400111
2011EDUA01,hybrid,2069.0,11.88,13.09045677546477,-1.2104567754647686
2011EDUA01,hybrid,2070.0,9.97,13.090296681916458,-3.1202966819164573
2011EDUA01,hybrid,2071.0,10.81,13.09013672976152,-2.2801367297615194
2011EDUA01,hybrid,2072.0,10.91,13.08997691880688,-2.1799769188068794
2011EDUA01,hybrid,2073.0,11.09,13.089817248859813,-1.999817248859813
2011EDUA01,hybrid,2074.0,13.03,13.08965771972796,-0.05965771972796041
2011EDUA01,hybrid,2075.0,10.59,13.08949833121931,-2.4994983312193106
2011EDUA01,hybrid,2076.0,12.88,13.08933908314221,-0.2093390831422095
2011EDUA01,hybrid,2077.0,14.44,13.089179975305353,1.350820024694647
2011EDUA01,hybrid,2078.0,10.15,13.089021007517795,-2.9390210075177947
2011EDUA01,hybrid,2079.0,11.87,13.088862179588936,-1.2188621795889372
2011EDUA01,hybrid,2080.0,14.18,13.088703491328529,1.091296508671471
2011EDUA01,hybrid,2081.0,14.55,13.08854494254668,1.4614550574533212
2011EDUA01,hybrid,2082.0,10.75,13.08838653305384,-2.338386533053839
2011EDUA01,hybrid,2083.0,12.37,13.08822826266081,-0.7182282626608103
2011EDUA01,hybrid,2084.0,13.09,13.088070131178739,0.0019298688212607829
2011EDUA01,hybrid,2085.0,13.75,13.087912138419124,0.6620878615808756
2011EDUA01,hybrid,2086.0,13.49,13.087754284193805,0.4022457158061954
2011EDUA01,hybrid,2087.0,13.12,13.087596568314972,0.032403431685027684
2011EDUA01,hybrid,2088.0,10.18,13.087438990595153,-2.9074389905951534
2011EDUA01,hybrid,2089.0,10.34,13.087281550847225,-2.747281550847225
2011EDUA01,hybrid,2090.0,12.18,13.087124248884406,-0.907124248884406
2011EDUA01,hybrid,2091.0,15.35,13.086967084520257,2.2630329154797426
2011EDUA01,hybrid,2092.0,11.99,13.086810057568677,-1.0968100575686766
2011EDUA01,hybrid,2093.0,10.83,13.08665316784391,-2.2566531678439095
2011EDUA01,hybrid,2094.0,12.56,13.086496415160537,-0.5264964151605369
2011EDUA01,hybrid,2095.0,12.0,13.086339799333478,-1.0863397993334782
2011EDUA01,hybrid,2096.0,10.88,13.086183320177993,-2.206183320177992
2011EDUA01,hybrid,2097.0,10.2,13.086026977509675,-2.886026977509676
2011EDUA01,hybrid,2098.0,13.96,13.08587077114446,0.8741292288555407
2011EDUA01,hybrid,2099.0,13.23,13.085714700898617,0.14428529910138366
2011EDUA01,hybrid,2100.0,14.8,13.085558766588745,1.7144412334112555
2011EDUA01,hybrid,2101.0,11.69,13.085402968031785,-1.3954029680317852
2011EDUA01,hybrid,2102.0,12.4,13.085247305045007,-0.6852473050450065
2011EDUA01,hybrid,2103.0,13.72,13.085091777446015,0.6349082225539853
2011EDUA01,hybrid,2104.0,12.54,13.084936385052746,-0.5449363850527469
2011EDUA01,hybrid,2105.0,12.16,13.084781127683467,-0.9247811276834668
2011EDUA01,hybrid,2106.0,9.61,13.084626005156775,-3.474626005156775
2011EDUA01,hybrid,2107.0,12.38,13.084471017291598,-0.7044710172915973
2011EDUA01,hybrid,2108.0,12.51,13.08431616390719,-0.5743161639071896
2011EDUA01,hybrid,2109.0,12.47,13.084161444823138,-0.6141614448231376
2011EDUA01,hybrid,2110.0,11.08,13.084006859859354,-2.004006859859354
2011EDUA01,hybrid,2111.0,11.3,13.083852408836075,-1.7838524088360739
2011EDUA01,hybrid,2112.0,12.76,13.083698091573865,-0.3236980915738652
2011EDUA01,hybrid,2113.0,11.28,13.083543907893615,-1.8035439078936157
2011EDUA01,hybrid,2114.0,19.01,13.083389857616538,5.926610142383463
2011EDUA01,hybrid,2115.0,10.62,13.083235940564174,-2.463235940564175
2011EDUA01,hybrid,2116.0,13.37,13.083082156558381,0.28691784344161775
2011EDUA01,hybrid,2117.0,12.11,13.082928505421345,-0.9729285054213452
2011EDUA01,hybrid,2118.0,12.91,13.082774986975569,-0.17277498697556837
2011EDUA01,hybrid,2119.0,11.84,13.082621601043877,-1.2426216010438775
2011EDUA01,hybrid,2120.0,12.71,13.082468347449415,-0.3724683474494146
2011EDUA01,hybrid,2121.0,10.6,13.08231522601565,-2.4823152260156505
2011EDUA01,hybrid,2122.0,17.84,13.082162236566363,4.757837763433637
2011EDUA01,hybrid,2123.0,16.25,13.082009378925655,3.1679906210743454
2011EDUA01,hybrid,2124.0,11.92,13.081856652917946,-1.1618566529179457
2011EDUA01,hybrid,2125.0,12.43,13.081704058367968,-0.6517040583679687
2011EDUA01,hybrid,2126.0,12.47,13.081551595100773,-0.6115515951007726
2011EDUA01,hybrid,2127.0,13.71,13.081399262941726,0.6286007370582745
2011EDUA01,hybrid,2128.0,12.44,13.081247061716507,-0.6412470617165074
2011EDUA01,hybrid,2129.0,16.07,13.081094991251106,2.988905008748894
2011EDUA01,hybrid,2130.0,14.0,13.080943051371834,0.9190569486281657
2011EDUA01,hybrid,2131.0,11.86,13.080791241905306,-1.2207912419053066
2011EDUA01,hybrid,2132.0,10.63,13.080639562678453,-2.450639562678452
2011EDUA01,hybrid,2133.0,12.83,13.080488013518513,-0.25048801351851324
2011EDUA01,hybrid,2134.0,10.69,13.080336594253039,-2.3903365942530392
2011EDUA01,hybrid,2135.0,11.86,13.080185304709888,-1.2201853047098883
2011EDUA01,hybrid,2136.0,14.54,13.08003414471723,1.4599658552827695
2011EDUA01,hybrid,2137.0,11.99,13.07988311410354,-1.0898831141035394
2011EDUA01,hybrid,2138.0,11.42,13.0797322126976,-1.6597322126976
2011EDUA01,hybrid,2139.0,14.84,13.079581440328504,1.7604185596714963
2011EDUA01,hybrid,2140.0,14.06,13.079430796825642,0.9805692031743583
2011EDUA01,hybrid,2141.0,12.39,13.07928028201872,-0.6892802820187196
2011EDUA01,hybrid,2142.0,12.23,13.07912989573774,-0.8491298957377396
2011EDUA01,hybrid,2143.0,12.93,13.078979637813013,-0.1489796378130137
2011EDUA01,hybrid,2144.0,15.44,13.078829508075149,2.3611704919248506
2011EDUA01,hybrid,2145.0,12.12,13.078679506355066,-0.9586795063550664
2011EDUA01,hybrid,2146.0,13.54,13.078529632483974,0.461470367516025
2011EDUA01,hybrid,2147.0,12.27,13.078379886293398,-0.8083798862933982
2011EDUA01,hybrid,2148.0,14.39,13.07823026761515,1.3117697323848514
2011EDUA01,hybrid,2149.0,12.47,13.078080776281348,-0.6080807762813478
2011EDUA01,hybrid,2150.0,13.77,13.07793141212441,0.692068587875589
2011EDUA01,hybrid,2151.0,10.47,13.07778217497705,-2.60778217497705
2011EDUA01,hybrid,2152.0,11.92,13.077633064672282,-1.1576330646722823
2011EDUA01,hybrid,2153.0,11.93,13.077484081043412,-1.1474840810434124
2011EDUA01,hybrid,2154.0,13.77,13.077335223924049,0.6926647760759508
2011EDUA01,hybrid,2155.0,12.26,13.077186493148092,-0.8171864931480926
2011EDUA01,hybrid,2156.0,13.87,13.07703788854974,0.7929621114502599
2011EDUA01,hybrid,2157.0,13.94,13.076889409963481,0.8631105900365181
2011EDUA01,hybrid,2158.0,11.24,13.076741057224101,-1.836741057224101
2011EDUA01,hybrid,2159.0,11.42,13.076592830166678,-1.6565928301666784
2011EDUA01,hybrid,2160.0,13.65,13.07644472862658,0.5735552713734204
2011EDUA01,hybrid,2161.0,11.97,13.076296752439472,-1.1062967524394711
2011EDUA01,hybrid,2162.0,14.88,13.076148901441302,1.8038510985586989
2011EDUA01,hybrid,2163.0,14.18,13.076001175468317,1.1039988245316827
2011EDUA01,hybrid,2164.0,12.86,13.075853574357048,-0.21585357435704822
2011EDUA01,hybrid,2165.0,11.7,13.075706097944318,-1.3757060979443185
2011EDUA01,hybrid,2166.0,12.97,13.075558746067237,-0.1055587460672367
2011EDUA01,hybrid,2167.0,11.61,13.075411518563206,-1.4654115185632062
2011EDUA01,hybrid,2168.0,12.41,13.075264415269906,-0.6652644152699061
2011EDUA01,hybrid,2169.0,12.89,13.075117436025312,-0.18511743602531183
2011EDUA01,hybrid,2170.0,10.53,13.074970580667683,-2.544970580667684
2011EDUA01,hybrid,2171.0,11.2,13.07482384903556,-1.874823849035561
2011EDUA01,hybrid,2172.0,12.19,13.074677240967773,-0.8846772409677737
2011EDUA01,hybrid,2173.0,14.66,13.074530756303432,1.5854692436965685
2011EDUA01,hybrid,2174.0,11.31,13.074384394881935,-1.7643843948819349
2011EDUA01,hybrid,2175.0,10.26,13.07423815654296,-2.8142381565429595
2011EDUA01,hybrid,2176.0,11.95,13.074092041126466,-1.1240920411264668
2011EDUA01,hybrid,2177.0,11.09,13.073946048472695,-1.9839460484726956
2011EDUA01,hybrid,2178.0,11.22,13.073800178422172,-1.853800178422171
2011EDUA01,hybrid,2179.0,13.3,13.073654430815697,0.22634556918430349
2011EDUA01,hybrid,2180.0,13.01,13.073508805494354,-0.06350880549435445
2011EDUA01,hybrid,2181.0,11.37,13.073363302299505,-1.7033633022995058
2011EDUA01,hybrid,2182.0,12.1,13.073217921072791,-0.9732179210727914
2011EDUA01,hybrid,2183.0,13.41,13.07307266165613,0.33692733834386956
2011EDUA01,hybrid,2184.0,12.5,13.072927523891716,-0.5729275238917158
2011EDUA01,hybrid,2185.0,11.99,13.07278250762202,-1.082782507622019
2011EDUA01,hybrid,2186.0,12.18,13.072637612689793,-0.8926376126897928
2011EDUA01,hybrid,2187.0,13.19,13.072492838938054,0.11750716106194581
2011EDUA01,hybrid,2188.0,10.78,13.072348186210101,-2.292348186210102
2011EDUA01,hybrid,2189.0,10.86,13.07220365434951,-2.2122036543495103
2011EDUA01,hybrid,2190.0,13.92,13.072059243200123,0.8479407567998773
2011EDUA01,hybrid,2191.0,12.99,13.07191495260606,-0.08191495260605919
2011EDUA01,hybrid,2192.0,14.99,13.07177078241171,1.9182292175882907
2011EDUA01,hybrid,2193.0,13.22,13.071626732461736,0.14837326753826474
2011EDUA01,hybrid,2194.0,9.78,13.071482802601073,-3.291482802601074
2011EDUA01,hybrid,2195.0,12.74,13.071338992674924,-0.33133899267492417
2011EDUA01,hybrid,2196.0,12.02,13.071195302528762,-1.0511953025287628
2011EDUA01,hybrid,2197.0,13.56,13.071051732008332,0.4889482679916686
2011EDUA01,hybrid,2198.0,9.75,13.070908280959646,-3.320908280959646
2011EDUA01,hybrid,2199.0,10.58,13.070764949228982,-2.490764949228982
2011EDUA01,hybrid,2200.0,11.35,13.07062173666289,-1.7206217366628902
2011EDUA01,hybrid,2201.0,11.56,13.070478643108185,-1.5104786431081845
2011EDUA01,hybrid,2202.0,13.7,13.070335668411946,0.629664331588053
2011EDUA01,hybrid,2203.0,14.44,13.07019281242152,1.3698071875784787
2011EDUA01,hybrid,2204.0,15.67,13.070050074984525,2.5999499250154745
2011EDUA01,hybrid,2205.0,14.76,13.069907455948831,1.6900925440511685
2011EDUA01,hybrid,2206.0,10.94,13.069764955162581,-2.1297649551625817
2011EDUA01,hybrid,2207.0,11.75,13.06962257247418,-1.3196225724741808
2011EDUA01,hybrid,2208.0,14.37,13.069480307732299,1.3005196922677005
2011EDUA01,hybrid,2209.0,13.62,13.069338160785861,0.550661839214138
2011EDUA01,hybrid,2210.0,12.19,13.06919613148406,-0.8791961314840613
2011EDUA01,hybrid,2211.0,14.35,13.06905421967635,1.2809457803236501
2011EDUA01,hybrid,2212.0,14.16,13.068912425212444,1.0910875747875561
2011EDUA01,hybrid,2213.0,11.67,13.068770747942315,-1.398770747942315
2011EDUA01,hybrid,2214.0,11.92,13.068629187716194,-1.1486291877161943
2011EDUA01,hybrid,2215.0,11.01,13.068487744384576,-2.0584877443845766
2011EDUA01,hybrid,2216.0,14.76,13.06834641779821,1.6916535822017895
2011EDUA01,hybrid,2217.0,11.7,13.068205207808104,-1.3682052078081046
2011EDUA01,hybrid,2218.0,15.56,13.068064114265523,2.4919358857344776
2011EDUA01,hybrid,2219.0,11.66,13.067923137021987,-1.407923137021987
2011EDUA01,hybrid,2220.0,11.54,13.067782275929277,-1.5277822759292778
2011EDUA01,hybrid,2221.0,11.73,13.067641530839426,-1.3376415308394254
2011EDUA01,hybrid,2222.0,13.31,13.06750090160472,0.24249909839527994
2011EDUA01,hybrid,2223.0,9.92,13.067360388077704,-3.147360388077704
2011EDUA01,hybrid,2224.0,16.87,13.067219990111175,3.802780009888826
2011EDUA01,hybrid,2225.0,13.87,13.067079707558184,0.8029202924418151
2011EDUA01,hybrid,2226.0,12.18,13.066939540272031,-0.8869395402720315
2011EDUA01,hybrid,2227.0,12.01,13.066799488106275,-1.0567994881062752
2011EDUA01,hybrid,2228.0,13.38,13.066659550914721,0.31334044908527936
2011EDUA01,hybrid,2229.0,12.22,13.066519728551427,-0.8465197285514261
2011EDUA01,hybrid,2230.0,12.57,13.066380020870703,-0.49638002087070277
2011EDUA01,hybrid,2231.0,11.87,13.066240427727106,-1.1962404277271066
2011EDUA01,hybrid,2232.0,13.88,13.066100948975446,0.8138990510245545
2011EDUA01,hybrid,2233.0,12.35,13.06596158447078,-0.7159615844707812
2011EDUA01,hybrid,2234.0,12.86,13.065822334068413,-0.20582233406841333
2011EDUA01,hybrid,2235.0,12.84,13.0656831976239,-0.22568319762389955
2011EDUA01,hybrid,2236.0,12.13,13.06554417499304,-0.9355441749930389
2011EDUA01,hybrid,2237.0,10.88,13.065405266031885,-2.185405266031884
2011EDUA01,hybrid,2238.0,12.02,13.065266470596725,-1.0452664705967258
2011EDUA01,hybrid,2239.0,12.28,13.065127788544102,-0.7851277885441021
2011EDUA01,hybrid,2240.0,10.87,13.064989219730801,-2.194989219730802
2011EDUA01,hybrid,2241.0,12.45,13.064850764013853,-0.6148507640138536
2011EDUA01,hybrid,2242.0,12.78,13.06471242125053,-0.2847124212505303
2011EDUA01,hybrid,2243.0,16.84,13.064574191298352,3.775425808701648
2011EDUA01,hybrid,2244.0,11.83,13.06443607401508,-1.234436074015079
2011EDUA01,hybrid,2245.0,11.89,13.064298069258715,-1.1742980692587146
2011EDUA01,hybrid,2246.0,15.51,13.064160176887507,2.445839823112493
2011EDUA01,hybrid,2247.0,11.26,13.06402239675994,-1.8040223967599402
2011EDUA01,hybrid,2248.0,12.32,13.063884728734743,-0.7438847287347432
2011EDUA01,hybrid,2249.0,15.61,13.063747172670887,2.5462528273291127
2011EDUA01,hybrid,2250.0,10.93,13.06360972842758,-2.1336097284275795
2011EDUA01,hybrid,2251.0,9.51,13.063472395864268,-3.5534723958642687
2011EDUA01,hybrid,2252.0,12.02,13.063335174840642,-1.0433351748406423
2011EDUA01,hybrid,2253.0,14.8,13.063198065216627,1.736801934783374
2011EDUA01,hybrid,2254.0,12.51,13.063061066852384,-0.5530610668523845
2011EDUA01,hybrid,2255.0,14.41,13.06292417960832,1.3470758203916802
2011EDUA01,hybrid,2256.0,11.27,13.06278740334507,-1.79278740334507
2011EDUA01,hybrid,2257.0,13.3,13.062650737923507,0.23734926207649387
